strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-07,2026-04-08,266410,ETF_007,KODEX 필수소비재,9223.0,9134.0,889.0,493.0,-396.0,SELL,8199247.0,4546939.0,-3652308.0,3652308.0,34692062.0,547.8462,5203.8093,102664100.67565,102658896.86635,103841872.86635,0.0483787071986379,0.95,0.05,0.0466666666666666,0.0443333333333333,0.0798647915487434,0.0442917188747857,5273074.866349995,True
A1,2026-04-07,2026-04-08,266420,ETF_008,KODEX 헬스케어,21530.0,21350.0,273.0,372.0,99.0,BUY,5877690.0,8009160.0,2131470.0,2131470.0,34692062.0,319.7205,5203.8093,102664100.67565,102658896.86635,103841872.86635,0.0483787071986379,0.95,0.05,0.0822222222222222,0.0781111111111111,0.0572516581874084,0.0780172030333328,5273074.866349995,True
A1,2026-04-07,2026-04-08,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21574.0,21688.0,442.0,341.0,-101.0,SELL,9535708.0,7356734.0,-2178974.0,2178974.0,34692062.0,326.8461,5203.8093,102664100.67565,102658896.86635,103841872.86635,0.0483787071986379,0.95,0.05,0.0755555555555555,0.0717777777777777,0.0928825941808662,0.0716619233652745,5273074.866349995,True
A1,2026-04-07,2026-04-08,476800,ETF_010,KODEX 한국부동산리츠인프라,4876.0,4886.0,1190.0,1377.0,187.0,BUY,5802440.0,6714252.0,911812.0,911812.0,34692062.0,136.7718,5203.8093,102664100.67565,102658896.86635,103841872.86635,0.0483787071986379,0.95,0.05,0.0688888888888889,0.0654444444444444,0.0565186853224559,0.0654035081707645,5273074.866349995,True
A1,2026-04-08,2026-04-09,117460,ETF_001,KODEX 에너지화학,15715.0,15860.0,809.0,593.0,-216.0,SELL,12713435.0,9318995.0,-3394440.0,3394440.0,49412289.0,509.166,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.0944444444444444,0.0897222222222222,0.1222742989308973,0.0896339041019476,5319142.023000002,True
A1,2026-04-08,2026-04-09,117680,ETF_002,KODEX 철강,15523.0,15438.0,655.0,1039.0,384.0,BUY,10167565.0,16128397.0,5960832.0,5960832.0,49412289.0,894.1247999999999,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.1633333333333333,0.1551666666666666,0.0977888259317272,0.1551295166502546,5319142.023000002,True
A1,2026-04-08,2026-04-09,139260,ETF_003,TIGER 200 IT,88281.0,87857.0,224.0,145.0,-79.0,SELL,19774944.0,12800745.0,-6974199.0,6974199.0,49412289.0,1046.12985,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.1299999999999999,0.1234999999999999,0.1901899379670211,0.1231227991605839,5319142.023000002,True
A1,2026-04-08,2026-04-09,139270,ETF_004,TIGER 200 금융,16481.0,16254.0,382.0,852.0,470.0,BUY,6295742.0,14041812.0,7746070.0,7746070.0,49412289.0,1161.9104999999995,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.1422222222222222,0.135111111111111,0.0605507039836051,0.1350598889929201,5319142.023000002,True
A1,2026-04-08,2026-04-09,227550,ETF_005,TIGER 200 산업재,14507.0,14507.0,1062.0,347.0,-715.0,SELL,15406434.0,5033929.0,-10372505.0,10372505.0,49412289.0,1555.8757499999997,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.051111111111111,0.0485555555555555,0.1481748179288399,0.0484183873091479,5319142.023000002,True
A1,2026-04-08,2026-04-09,266390,ETF_006,KODEX 경기소비재,10812.0,10783.0,708.0,1268.0,560.0,BUY,7654896.0,13709616.0,6054720.0,6054720.0,49412289.0,908.208,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.1388888888888889,0.1319444444444444,0.0736226709609897,0.1318646920422778,5319142.023000002,True
A1,2026-04-08,2026-04-09,266410,ETF_007,KODEX 필수소비재,9243.0,9362.0,493.0,914.0,421.0,BUY,4556799.0,8448102.0,3891303.0,3891303.0,49412289.0,583.6954499999999,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0438260315244474,0.0812572991520514,5319142.023000002,True
A1,2026-04-08,2026-04-09,266420,ETF_008,KODEX 헬스케어,21385.0,21155.0,372.0,420.0,48.0,BUY,7955220.0,8981700.0,1026480.0,1026480.0,49412289.0,153.97199999999998,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.0911111111111111,0.0865555555555555,0.0765111040675516,0.0863896628845131,5319142.023000002,True
A1,2026-04-08,2026-04-09,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21807.0,22001.0,341.0,296.0,-45.0,SELL,7436187.0,6454872.0,-981315.0,981315.0,49412289.0,147.19724999999997,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.0655555555555555,0.0622777777777777,0.0715191883345494,0.0620855980541192,5319142.023000002,True
A1,2026-04-08,2026-04-09,476800,ETF_010,KODEX 한국부동산리츠인프라,4895.0,4900.0,1377.0,762.0,-615.0,SELL,6740415.0,3729990.0,-3010425.0,3010425.0,49412289.0,451.56375,7411.843349999999,103974711.86635,103967300.023,103746714.023,-0.0009163821946129,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0648274458184042,0.0358765688747792,5319142.023000002,True
A1,2026-04-09,2026-04-10,117460,ETF_001,KODEX 에너지화학,16010.0,15985.0,593.0,642.0,49.0,BUY,9493930.0,10278420.0,784490.0,784490.0,41983207.0,117.6735,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.1033333333333333,0.0981666666666666,0.0906554570400771,0.098152282351803,5323739.541950002,True
A1,2026-04-09,2026-04-10,117680,ETF_002,KODEX 철강,15786.0,15736.0,1039.0,490.0,-549.0,SELL,16401654.0,7735140.0,-8666514.0,8666514.0,41983207.0,1299.9770999999998,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.0777777777777777,0.0738888888888888,0.1566157997355373,0.0738655985366161,5323739.541950002,True
A1,2026-04-09,2026-04-10,139260,ETF_003,TIGER 200 IT,89084.0,88910.0,145.0,145.0,0.0,HOLD,12917180.0,12917180.0,0.0,0.0,41983207.0,0.0,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.13,0.1235,0.1233433211082179,0.1233507385910542,5323739.541950002,True
A1,2026-04-09,2026-04-10,139270,ETF_004,TIGER 200 금융,16323.0,16589.0,852.0,433.0,-419.0,SELL,13907196.0,7067859.0,-6839337.0,6839337.0,41983207.0,1025.9005499999998,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.0711111111111111,0.0675555555555555,0.1327967669369726,0.0674934953223095,5323739.541950002,True
A1,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,347.0,871.0,524.0,BUY,5059607.0,12700051.0,7640444.0,7640444.0,41983207.0,1146.0666,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.1277777777777778,0.1213888888888889,0.0483130784646794,0.1212772966695561,5323739.541950002,True
A1,2026-04-09,2026-04-10,266390,ETF_006,KODEX 경기소비재,10867.0,10947.0,1268.0,1342.0,74.0,BUY,13779356.0,14583514.0,804158.0,804158.0,41983207.0,120.6237,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.1466666666666667,0.1393333333333333,0.1315760507922356,0.1392631536568337,5323739.541950002,True
A1,2026-04-09,2026-04-10,266410,ETF_007,KODEX 필수소비재,9472.0,9591.0,914.0,1143.0,229.0,BUY,8657408.0,10826496.0,2169088.0,2169088.0,41983207.0,325.36319999999995,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.1088888888888889,0.1034444444444444,0.0826676917801606,0.1033860546925175,5323739.541950002,True
A1,2026-04-09,2026-04-10,266420,ETF_008,KODEX 헬스케어,21450.0,21320.0,420.0,164.0,-256.0,SELL,9009000.0,3517800.0,-5491200.0,5491200.0,41983207.0,823.6799999999998,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.0355555555555555,0.0337777777777777,0.0860249667391749,0.0335927213382186,5323739.541950002,True
A1,2026-04-09,2026-04-10,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21768.0,22140.0,296.0,558.0,262.0,BUY,6443328.0,12146544.0,5703216.0,5703216.0,41983207.0,855.4823999999999,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.1222222222222222,0.1161111111111111,0.061525927060672,0.1159916617813437,5323739.541950002,True
A1,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,762.0,1554.0,792.0,BUY,3737610.0,7622370.0,3884760.0,3884760.0,41983207.0,582.7139999999999,6297.481049999999,104725411.023,104719113.54195,105456210.54195,0.0164775967610022,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0356896188182936,0.0727887177630329,5323739.541950002,True
A1,2026-04-10,2026-04-13,117460,ETF_001,KODEX 에너지화학,15790.0,15785.0,642.0,307.0,-335.0,SELL,10137180.0,4847530.0,-5289650.0,5289650.0,36863763.0,793.4475,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.0488888888888888,0.0464444444444444,0.0970607102040577,0.0464162238692698,5358658.977500007,True
A1,2026-04-10,2026-04-13,117680,ETF_002,KODEX 철강,15632.0,15731.0,490.0,1036.0,546.0,BUY,7659680.0,16194752.0,8535072.0,8535072.0,36863763.0,1280.2607999999998,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1633333333333333,0.1551666666666666,0.0733393291562167,0.1550685058863598,5358658.977500007,True
A1,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,145.0,121.0,-24.0,SELL,12592235.0,10508003.0,-2084232.0,2084232.0,36863763.0,312.6348,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1066666666666666,0.1013333333333333,0.120567186550539,0.1006165654811748,5358658.977500007,True
A1,2026-04-10,2026-04-13,139270,ETF_004,TIGER 200 금융,16338.0,16461.0,433.0,667.0,234.0,BUY,7074354.0,10897446.0,3823092.0,3823092.0,36863763.0,573.4638,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1099999999999999,0.1044999999999999,0.0677349937038621,0.1043455725161637,5358658.977500007,True
A1,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,871.0,870.0,-1.0,SELL,12909962.0,12895140.0,-14822.0,14822.0,36863763.0,2.2233,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1299999999999999,0.1234999999999999,0.1236093351827034,0.1234739558219498,5358658.977500007,True
A1,2026-04-10,2026-04-13,266390,ETF_006,KODEX 경기소비재,10773.0,10783.0,1342.0,1064.0,-278.0,SELL,14457366.0,11462472.0,-2994894.0,2994894.0,36863763.0,449.2341,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1155555555555555,0.1097777777777777,0.1384253028593748,0.1097558274930196,5358658.977500007,True
A1,2026-04-10,2026-04-13,266410,ETF_007,KODEX 필수소비재,9516.0,9620.0,1143.0,1216.0,73.0,BUY,10876788.0,11571456.0,694668.0,694668.0,36863763.0,104.2002,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.1166666666666666,0.1108333333333333,0.1041422533701653,0.1107993745658935,5358658.977500007,True
A1,2026-04-10,2026-04-13,266420,ETF_008,KODEX 헬스케어,21015.0,21255.0,164.0,419.0,255.0,BUY,3446460.0,8805285.0,5358825.0,5358825.0,36863763.0,803.8237499999999,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0329989065292198,0.0843126457789273,5358658.977500007,True
A1,2026-04-10,2026-04-13,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22006.0,21936.0,558.0,230.0,-328.0,SELL,12279348.0,5061380.0,-7217968.0,7217968.0,36863763.0,1082.6952,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.0511111111111111,0.0485555555555555,0.1175713795871017,0.0484638872100729,5358658.977500007,True
A1,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,1554.0,1382.0,-172.0,SELL,7684530.0,6833990.0,-850540.0,850540.0,36863763.0,127.581,5529.56445,104441642.54195,104436112.9775,105183477.9775,-0.0025862162413042,0.95,0.05,0.0688888888888888,0.0654444444444444,0.0735772610710659,0.0654370390199444,5358658.977500007,True
A1,2026-04-13,2026-04-14,117460,ETF_001,KODEX 에너지화학,15890.0,15860.0,307.0,354.0,47.0,BUY,4878230.0,5625060.0,746830.0,746830.0,38775985.0,112.0245,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.0555555555555555,0.0527777777777777,0.04576455504596,0.0527737346487831,5472413.579750001,True
A1,2026-04-13,2026-04-14,117680,ETF_002,KODEX 철강,15969.0,15880.0,1036.0,831.0,-205.0,SELL,16543884.0,13270239.0,-3273645.0,3273645.0,38775985.0,491.04675,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.1311111111111111,0.1245555555555555,0.1552045495993379,0.1245000180819286,5472413.579750001,True
A1,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,121.0,211.0,90.0,BUY,11119779.0,19390689.0,8270910.0,8270910.0,38775985.0,1240.6364999999998,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.1922222222222222,0.1826111111111111,0.1043189308713223,0.1819214507832945,5472413.579750001,True
A1,2026-04-13,2026-04-14,139270,ETF_004,TIGER 200 금융,16693.0,16905.0,667.0,485.0,-182.0,SELL,11134231.0,8096105.0,-3038126.0,3038126.0,38775985.0,455.7188999999999,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.08,0.076,0.104454510651186,0.0759568248087463,5472413.579750001,True
A1,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,870.0,616.0,-254.0,SELL,13014330.0,9214744.0,-3799586.0,3799586.0,38775985.0,569.9378999999999,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.0911111111111111,0.0865555555555555,0.1220924437083306,0.0864517809076644,5472413.579750001,True
A1,2026-04-13,2026-04-14,266390,ETF_006,KODEX 경기소비재,10932.0,11071.0,1064.0,936.0,-128.0,SELL,11631648.0,10232352.0,-1399296.0,1399296.0,38775985.0,209.8944,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.1011111111111111,0.0960555555555555,0.1091209711660236,0.0959988745508395,5472413.579750001,True
A1,2026-04-13,2026-04-14,266410,ETF_007,KODEX 필수소비재,9725.0,9591.0,1216.0,566.0,-650.0,SELL,11825600.0,5504350.0,-6321250.0,6321250.0,38775985.0,948.1874999999998,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.0544444444444444,0.0517222222222222,0.1109405096011269,0.0516412458380941,5472413.579750001,True
A1,2026-04-13,2026-04-14,266420,ETF_008,KODEX 헬스케어,21545.0,21350.0,419.0,344.0,-75.0,SELL,9027355.0,7411480.0,-1615875.0,1615875.0,38775985.0,242.38125,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.0733333333333333,0.0696666666666666,0.084689095187583,0.0695337434400279,5472413.579750001,True
A1,2026-04-13,2026-04-14,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22513.0,22374.0,230.0,369.0,139.0,BUY,5177990.0,8307297.0,3129307.0,3129307.0,38775985.0,469.39605,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.0822222222222222,0.0781111111111111,0.048576719093284,0.0779382064416437,5472413.579750001,True
A1,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,1382.0,2824.0,1442.0,BUY,6882360.0,14063520.0,7181160.0,7181160.0,38775985.0,1077.1739999999998,5816.397749999999,106594065.9775,106588249.57975,106739254.57975,0.014791073961091,0.95,0.05,0.1388888888888889,0.1319444444444444,0.0645660706990268,0.1319424988725195,5472413.579750001,True
A1,2026-04-14,2026-04-15,117460,ETF_001,KODEX 에너지화학,16234.0,16304.0,354.0,450.0,96.0,BUY,5746836.0,7305300.0,1558464.0,1558464.0,28555147.0,233.7696,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0711111111111111,0.0675555555555555,0.0530267940611185,0.0674096057858787,5557883.307700008,True
A1,2026-04-14,2026-04-15,117680,ETF_002,KODEX 철강,16103.0,16014.0,831.0,589.0,-242.0,SELL,13381593.0,9484667.0,-3896926.0,3896926.0,28555147.0,584.5388999999999,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0922222222222222,0.0876111111111111,0.1234736777281803,0.0875196998727407,5557883.307700008,True
A1,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,211.0,196.0,-15.0,SELL,20392306.0,18942616.0,-1449690.0,1449690.0,28555147.0,217.4535,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.1844444444444444,0.1752222222222222,0.188162427237059,0.1747928595832175,5557883.307700008,True
A1,2026-04-14,2026-04-15,139270,ETF_004,TIGER 200 금융,17087.0,16974.0,485.0,810.0,325.0,BUY,8287195.0,13840470.0,5553275.0,5553275.0,28555147.0,832.9912499999999,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.1344444444444444,0.1277222222222221,0.076467012910988,0.1277128422640112,5557883.307700008,True
A1,2026-04-14,2026-04-15,227550,ETF_005,TIGER 200 산업재,14856.0,14856.0,616.0,577.0,-39.0,SELL,9151296.0,8571912.0,-579384.0,579384.0,28555147.0,86.90759999999999,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0833333333333333,0.0791666666666666,0.0844401838480056,0.0790972593529688,5557883.307700008,True
A1,2026-04-14,2026-04-15,266390,ETF_006,KODEX 경기소비재,11250.0,11245.0,936.0,1067.0,131.0,BUY,10530000.0,12003750.0,1473750.0,1473750.0,28555147.0,221.0625,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0971616627764526,0.1107645210261374,5557883.307700008,True
A1,2026-04-14,2026-04-15,266410,ETF_007,KODEX 필수소비재,9650.0,9839.0,566.0,331.0,-235.0,SELL,5461900.0,3194150.0,-2267750.0,2267750.0,28555147.0,340.1625,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0503976529837328,0.0294739972788201,5557883.307700008,True
A1,2026-04-14,2026-04-15,266420,ETF_008,KODEX 헬스케어,21640.0,22245.0,344.0,311.0,-33.0,SELL,7444160.0,6730040.0,-714120.0,714120.0,28555147.0,107.118,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0655555555555555,0.0622777777777777,0.0686882206622941,0.0621013980703318,5557883.307700008,True
A1,2026-04-14,2026-04-15,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22771.0,22895.0,369.0,617.0,248.0,BUY,8402499.0,14049707.0,5647208.0,5647208.0,28555147.0,847.0812,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.1366666666666666,0.1298333333333333,0.0775309377319544,0.1296435752504484,5557883.307700008,True
A1,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,2824.0,1740.0,-1084.0,SELL,14105880.0,8691300.0,-5414580.0,5414580.0,28555147.0,812.1869999999999,4283.27205,108376078.57975,108371795.3077,108376207.3077,0.0153359955003897,0.95,0.05,0.0844444444444444,0.0802222222222222,0.1301567669254613,0.0801989113064224,5557883.307700008,True
A1,2026-04-15,2026-04-16,117460,ETF_001,KODEX 에너지화학,16673.0,16808.0,450.0,1023.0,573.0,BUY,7502850.0,17056479.0,9553629.0,9553629.0,46097635.0,1433.04435,6914.64525,109257757.3077,109250842.66245002,109854313.66245002,0.0136386610259702,0.95,0.05,0.1644444444444444,0.1562222222222222,0.0686710965416387,0.156122173379468,5612925.662450016,True
A1,2026-04-15,2026-04-16,117680,ETF_002,KODEX 철강,16064.0,16098.0,589.0,545.0,-44.0,SELL,9461696.0,8754880.0,-706816.0,706816.0,46097635.0,106.0224,6914.64525,109257757.3077,109250842.66245002,109854313.66245002,0.0136386610259702,0.95,0.05,0.0844444444444444,0.0802222222222222,0.086599764018158,0.0801355832746276,5612925.662450016,True
A1,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,196.0,189.0,-7.0,SELL,18932816.0,18256644.0,-676172.0,676172.0,46097635.0,101.4258,6914.64525,109257757.3077,109250842.66245002,109854313.66245002,0.0136386610259702,0.95,0.05,0.1766666666666667,0.1678333333333333,0.173285782781354,0.1671075806381389,5612925.662450016,True
A1,2026-04-15,2026-04-16,139270,ETF_004,TIGER 200 금융,17097.0,17092.0,810.0,532.0,-278.0,SELL,13848570.0,9095604.0,-4752966.0,4752966.0,46097635.0,712.9449,6914.64525,109257757.3077,109250842.66245002,109854313.66245002,0.0136386610259702,0.95,0.05,0.0877777777777777,0.0833888888888889,0.1267513661386861,0.083254314368105,5612925.662450016,True
